date,trends_index,keyword,region,keyword_en
2020-10-01,3,轨,SG,Riel
2020-11-01,2,轨,SG,Riel
2020-12-01,3,轨,SG,Riel
2021-01-01,1,轨,SG,Riel
2021-02-01,4,轨,SG,Riel
2021-03-01,1,轨,SG,Riel
2021-04-01,2,轨,SG,Riel
2021-05-01,1,轨,SG,Riel
2021-06-01,2,轨,SG,Riel
2021-07-01,2,轨,SG,Riel
2021-08-01,4,轨,SG,Riel
2021-09-01,1,轨,SG,Riel
2021-10-01,0,轨,SG,Riel
2021-11-01,2,轨,SG,Riel
2021-12-01,2,轨,SG,Riel
2022-01-01,4,轨,SG,Riel
2022-02-01,1,轨,SG,Riel
2022-03-01,1,轨,SG,Riel
2022-04-01,2,轨,SG,Riel
2022-05-01,3,轨,SG,Riel
2022-06-01,1,轨,SG,Riel
2022-07-01,4,轨,SG,Riel
2022-08-01,0,轨,SG,Riel
2022-09-01,3,轨,SG,Riel
2022-10-01,2,轨,SG,Riel
2022-11-01,2,轨,SG,Riel
2022-12-01,4,轨,SG,Riel
2023-01-01,3,轨,SG,Riel
2005-01-01,0,人们,SG,Vatu
2005-02-01,0,人们,SG,Vatu
2005-03-01,0,人们,SG,Vatu
2005-04-01,0,人们,SG,Vatu
2005-05-01,0,人们,SG,Vatu
2005-06-01,0,人们,SG,Vatu
2005-07-01,50,人们,SG,Vatu
2005-08-01,45,人们,SG,Vatu
2005-09-01,0,人们,SG,Vatu
2005-10-01,0,人们,SG,Vatu
2005-11-01,0,人们,SG,Vatu
2005-12-01,36,人们,SG,Vatu
2006-01-01,100,人们,SG,Vatu
2006-02-01,56,人们,SG,Vatu
2006-03-01,0,人们,SG,Vatu
2006-04-01,0,人们,SG,Vatu
2006-05-01,53,人们,SG,Vatu
2006-06-01,0,人们,SG,Vatu
2006-07-01,0,人们,SG,Vatu
2006-08-01,0,人们,SG,Vatu
2006-09-01,0,人们,SG,Vatu
2006-10-01,70,人们,SG,Vatu
2006-11-01,0,人们,SG,Vatu
2006-12-01,0,人们,SG,Vatu
2007-01-01,0,人们,SG,Vatu
2007-02-01,41,人们,SG,Vatu
2007-03-01,0,人们,SG,Vatu
2007-04-01,40,人们,SG,Vatu
2007-05-01,0,人们,SG,Vatu
2007-06-01,17,人们,SG,Vatu
2007-07-01,0,人们,SG,Vatu
2007-08-01,0,人们,SG,Vatu
2007-09-01,0,人们,SG,Vatu
2007-10-01,0,人们,SG,Vatu
2007-11-01,0,人们,SG,Vatu
2007-12-01,0,人们,SG,Vatu
2008-01-01,0,人们,SG,Vatu
2008-02-01,0,人们,SG,Vatu
2008-03-01,0,人们,SG,Vatu
2008-04-01,0,人们,SG,Vatu
2008-05-01,14,人们,SG,Vatu
2008-06-01,12,人们,SG,Vatu
2008-07-01,24,人们,SG,Vatu
2008-08-01,0,人们,SG,Vatu
2008-09-01,10,人们,SG,Vatu
2008-10-01,37,人们,SG,Vatu
2008-11-01,0,人们,SG,Vatu
2008-12-01,23,人们,SG,Vatu
2009-01-01,15,人们,SG,Vatu
2009-02-01,0,人们,SG,Vatu
2009-03-01,31,人们,SG,Vatu
2009-04-01,0,人们,SG,Vatu
2009-05-01,0,人们,SG,Vatu
2009-06-01,0,人们,SG,Vatu
2009-07-01,11,人们,SG,Vatu
2009-08-01,0,人们,SG,Vatu
2009-09-01,9,人们,SG,Vatu
2009-10-01,0,人们,SG,Vatu
2009-11-01,14,人们,SG,Vatu
2009-12-01,0,人们,SG,Vatu
2010-01-01,9,人们,SG,Vatu
2010-02-01,14,人们,SG,Vatu
2010-03-01,0,人们,SG,Vatu
2010-04-01,0,人们,SG,Vatu
2010-05-01,8,人们,SG,Vatu
2010-06-01,7,人们,SG,Vatu
2010-07-01,26,人们,SG,Vatu
2010-08-01,0,人们,SG,Vatu
2010-09-01,0,人们,SG,Vatu
2010-10-01,0,人们,SG,Vatu
2010-11-01,0,人们,SG,Vatu
2010-12-01,0,人们,SG,Vatu
2011-01-01,0,人们,SG,Vatu
2011-02-01,14,人们,SG,Vatu
2011-03-01,7,人们,SG,Vatu
2011-04-01,5,人们,SG,Vatu
2011-05-01,9,人们,SG,Vatu
2011-06-01,0,人们,SG,Vatu
2011-07-01,5,人们,SG,Vatu
2011-08-01,5,人们,SG,Vatu
2011-09-01,0,人们,SG,Vatu
2011-10-01,9,人们,SG,Vatu
2011-11-01,14,人们,SG,Vatu
2011-12-01,4,人们,SG,Vatu
2012-01-01,0,人们,SG,Vatu
2012-02-01,6,人们,SG,Vatu
2012-03-01,4,人们,SG,Vatu
2012-04-01,5,人们,SG,Vatu
2012-05-01,5,人们,SG,Vatu
2012-06-01,6,人们,SG,Vatu
2012-07-01,0,人们,SG,Vatu
2012-08-01,0,人们,SG,Vatu
2012-09-01,9,人们,SG,Vatu
2012-10-01,3,人们,SG,Vatu
2012-11-01,0,人们,SG,Vatu
2012-12-01,7,人们,SG,Vatu
2013-01-01,12,人们,SG,Vatu
2013-02-01,0,人们,SG,Vatu
2013-03-01,0,人们,SG,Vatu
2013-04-01,4,人们,SG,Vatu
2013-05-01,7,人们,SG,Vatu
2013-06-01,4,人们,SG,Vatu
2013-07-01,6,人们,SG,Vatu
2013-08-01,6,人们,SG,Vatu
2013-09-01,6,人们,SG,Vatu
2013-10-01,7,人们,SG,Vatu
2013-11-01,7,人们,SG,Vatu
2013-12-01,6,人们,SG,Vatu
2014-01-01,6,人们,SG,Vatu
2014-02-01,3,人们,SG,Vatu
2014-03-01,5,人们,SG,Vatu
2014-04-01,11,人们,SG,Vatu
2014-05-01,4,人们,SG,Vatu
2014-06-01,0,人们,SG,Vatu
2014-07-01,6,人们,SG,Vatu
2014-08-01,3,人们,SG,Vatu
2014-09-01,4,人们,SG,Vatu
2014-10-01,6,人们,SG,Vatu
2014-11-01,4,人们,SG,Vatu
2014-12-01,0,人们,SG,Vatu
2015-01-01,6,人们,SG,Vatu
2015-02-01,8,人们,SG,Vatu
2015-03-01,7,人们,SG,Vatu
2015-04-01,8,人们,SG,Vatu
2015-05-01,3,人们,SG,Vatu
2015-06-01,3,人们,SG,Vatu
2015-07-01,8,人们,SG,Vatu
2015-08-01,0,人们,SG,Vatu
2015-09-01,6,人们,SG,Vatu
2015-10-01,3,人们,SG,Vatu
2015-11-01,7,人们,SG,Vatu
2015-12-01,0,人们,SG,Vatu
2016-01-01,0,人们,SG,Vatu
2016-02-01,2,人们,SG,Vatu
2016-03-01,0,人们,SG,Vatu
2016-04-01,0,人们,SG,Vatu
2016-05-01,0,人们,SG,Vatu
2016-06-01,3,人们,SG,Vatu
2016-07-01,2,人们,SG,Vatu
2016-08-01,0,人们,SG,Vatu
2016-09-01,0,人们,SG,Vatu
2016-10-01,0,人们,SG,Vatu
2016-11-01,0,人们,SG,Vatu
2016-12-01,0,人们,SG,Vatu
2017-01-01,6,人们,SG,Vatu
2017-02-01,8,人们,SG,Vatu
2017-03-01,6,人们,SG,Vatu
2017-04-01,4,人们,SG,Vatu
2017-05-01,3,人们,SG,Vatu
2017-06-01,5,人们,SG,Vatu
2017-07-01,0,人们,SG,Vatu
2017-08-01,12,人们,SG,Vatu
2017-09-01,4,人们,SG,Vatu
2017-10-01,0,人们,SG,Vatu
2017-11-01,3,人们,SG,Vatu
2017-12-01,0,人们,SG,Vatu
2018-01-01,0,人们,SG,Vatu
2018-02-01,6,人们,SG,Vatu
2018-03-01,3,人们,SG,Vatu
2018-04-01,9,人们,SG,Vatu
2018-05-01,5,人们,SG,Vatu
2018-06-01,3,人们,SG,Vatu
2018-07-01,7,人们,SG,Vatu
2018-08-01,13,人们,SG,Vatu
2018-09-01,11,人们,SG,Vatu
2018-10-01,5,人们,SG,Vatu
2018-11-01,0,人们,SG,Vatu
2018-12-01,0,人们,SG,Vatu
2019-01-01,3,人们,SG,Vatu
2019-02-01,4,人们,SG,Vatu
2019-03-01,9,人们,SG,Vatu
2019-04-01,8,人们,SG,Vatu
2019-05-01,8,人们,SG,Vatu
2019-06-01,0,人们,SG,Vatu
2019-07-01,5,人们,SG,Vatu
2019-08-01,3,人们,SG,Vatu
2019-09-01,5,人们,SG,Vatu
2019-10-01,0,人们,SG,Vatu
2019-11-01,9,人们,SG,Vatu
2019-12-01,7,人们,SG,Vatu
2020-01-01,5,人们,SG,Vatu
2020-02-01,10,人们,SG,Vatu
2020-03-01,15,人们,SG,Vatu
2020-04-01,12,人们,SG,Vatu
2020-05-01,12,人们,SG,Vatu
2020-06-01,13,人们,SG,Vatu
2020-07-01,2,人们,SG,Vatu
2020-08-01,8,人们,SG,Vatu
2020-09-01,6,人们,SG,Vatu
2020-10-01,7,人们,SG,Vatu
2020-11-01,2,人们,SG,Vatu
2020-12-01,4,人们,SG,Vatu
2021-01-01,3,人们,SG,Vatu
2021-02-01,8,人们,SG,Vatu
2021-03-01,10,人们,SG,Vatu
2021-04-01,8,人们,SG,Vatu
2021-05-01,11,人们,SG,Vatu
2021-06-01,10,人们,SG,Vatu
2021-07-01,5,人们,SG,Vatu
2021-08-01,5,人们,SG,Vatu
2021-09-01,6,人们,SG,Vatu
2021-10-01,11,人们,SG,Vatu
2021-11-01,6,人们,SG,Vatu
2021-12-01,3,人们,SG,Vatu
2022-01-01,15,人们,SG,Vatu
2022-02-01,24,人们,SG,Vatu
2022-03-01,33,人们,SG,Vatu
2022-04-01,18,人们,SG,Vatu
2022-05-01,14,人们,SG,Vatu
2022-06-01,10,人们,SG,Vatu
2022-07-01,7,人们,SG,Vatu
2022-08-01,12,人们,SG,Vatu
2022-09-01,18,人们,SG,Vatu
2022-10-01,13,人们,SG,Vatu
2022-11-01,4,人们,SG,Vatu
2022-12-01,0,人们,SG,Vatu
2023-01-01,11,人们,SG,Vatu
2005-01-01,56,美元,SG,US Dollar
2005-02-01,0,美元,SG,US Dollar
2005-03-01,53,美元,SG,US Dollar
2005-04-01,59,美元,SG,US Dollar
2005-05-01,89,美元,SG,US Dollar
2005-06-01,51,美元,SG,US Dollar
2005-07-01,37,美元,SG,US Dollar
2005-08-01,0,美元,SG,US Dollar
2005-09-01,26,美元,SG,US Dollar
2005-10-01,23,美元,SG,US Dollar
2005-11-01,54,美元,SG,US Dollar
2005-12-01,0,美元,SG,US Dollar
2006-01-01,100,美元,SG,US Dollar
2006-02-01,30,美元,SG,US Dollar
2006-03-01,0,美元,SG,US Dollar
2006-04-01,45,美元,SG,US Dollar
2006-05-01,0,美元,SG,US Dollar
2006-06-01,58,美元,SG,US Dollar
2006-07-01,0,美元,SG,US Dollar
2006-08-01,21,美元,SG,US Dollar
2006-09-01,0,美元,SG,US Dollar
2006-10-01,0,美元,SG,US Dollar
2006-11-01,18,美元,SG,US Dollar
2006-12-01,0,美元,SG,US Dollar
2007-01-01,0,美元,SG,US Dollar
2007-02-01,0,美元,SG,US Dollar
2007-03-01,33,美元,SG,US Dollar
2007-04-01,17,美元,SG,US Dollar
2007-05-01,13,美元,SG,US Dollar
2007-06-01,33,美元,SG,US Dollar
2007-07-01,0,美元,SG,US Dollar
2007-08-01,15,美元,SG,US Dollar
2007-09-01,21,美元,SG,US Dollar
2007-10-01,26,美元,SG,US Dollar
2007-11-01,31,美元,SG,US Dollar
2007-12-01,15,美元,SG,US Dollar
2008-01-01,19,美元,SG,US Dollar
2008-02-01,24,美元,SG,US Dollar
2008-03-01,24,美元,SG,US Dollar
2008-04-01,30,美元,SG,US Dollar
2008-05-01,31,美元,SG,US Dollar
2008-06-01,18,美元,SG,US Dollar
2008-07-01,0,美元,SG,US Dollar
2008-08-01,42,美元,SG,US Dollar
2008-09-01,13,美元,SG,US Dollar
2008-10-01,19,美元,SG,US Dollar
2008-11-01,15,美元,SG,US Dollar
2008-12-01,33,美元,SG,US Dollar
2009-01-01,9,美元,SG,US Dollar
2009-02-01,17,美元,SG,US Dollar
2009-03-01,34,美元,SG,US Dollar
2009-04-01,23,美元,SG,US Dollar
2009-05-01,38,美元,SG,US Dollar
2009-06-01,32,美元,SG,US Dollar
2009-07-01,28,美元,SG,US Dollar
2009-08-01,11,美元,SG,US Dollar
2009-09-01,20,美元,SG,US Dollar
2009-10-01,7,美元,SG,US Dollar
2009-11-01,15,美元,SG,US Dollar
2009-12-01,40,美元,SG,US Dollar
2010-01-01,31,美元,SG,US Dollar
2010-02-01,25,美元,SG,US Dollar
2010-03-01,7,美元,SG,US Dollar
2010-04-01,17,美元,SG,US Dollar
2010-05-01,26,美元,SG,US Dollar
2010-06-01,20,美元,SG,US Dollar
2010-07-01,0,美元,SG,US Dollar
2010-08-01,17,美元,SG,US Dollar
2010-09-01,17,美元,SG,US Dollar
2010-10-01,26,美元,SG,US Dollar
2010-11-01,20,美元,SG,US Dollar
2010-12-01,21,美元,SG,US Dollar
2011-01-01,18,美元,SG,US Dollar
2011-02-01,17,美元,SG,US Dollar
2011-03-01,20,美元,SG,US Dollar
2011-04-01,4,美元,SG,US Dollar
2011-05-01,20,美元,SG,US Dollar
2011-06-01,10,美元,SG,US Dollar
2011-07-01,18,美元,SG,US Dollar
2011-08-01,23,美元,SG,US Dollar
2011-09-01,18,美元,SG,US Dollar
2011-10-01,14,美元,SG,US Dollar
2011-11-01,15,美元,SG,US Dollar
2011-12-01,15,美元,SG,US Dollar
2012-01-01,15,美元,SG,US Dollar
2012-02-01,8,美元,SG,US Dollar
2012-03-01,14,美元,SG,US Dollar
2012-04-01,14,美元,SG,US Dollar
2012-05-01,11,美元,SG,US Dollar
2012-06-01,18,美元,SG,US Dollar
2012-07-01,12,美元,SG,US Dollar
2012-08-01,15,美元,SG,US Dollar
2012-09-01,20,美元,SG,US Dollar
2012-10-01,15,美元,SG,US Dollar
2012-11-01,18,美元,SG,US Dollar
2012-12-01,16,美元,SG,US Dollar
2013-01-01,9,美元,SG,US Dollar
2013-02-01,4,美元,SG,US Dollar
2013-03-01,16,美元,SG,US Dollar
2013-04-01,13,美元,SG,US Dollar
2013-05-01,17,美元,SG,US Dollar
2013-06-01,11,美元,SG,US Dollar
2013-07-01,17,美元,SG,US Dollar
2013-08-01,12,美元,SG,US Dollar
2013-09-01,15,美元,SG,US Dollar
2013-10-01,12,美元,SG,US Dollar
2013-11-01,18,美元,SG,US Dollar
2013-12-01,17,美元,SG,US Dollar
2014-01-01,18,美元,SG,US Dollar
2014-02-01,11,美元,SG,US Dollar
2014-03-01,20,美元,SG,US Dollar
2014-04-01,12,美元,SG,US Dollar
2014-05-01,18,美元,SG,US Dollar
2014-06-01,14,美元,SG,US Dollar
2014-07-01,21,美元,SG,US Dollar
2014-08-01,18,美元,SG,US Dollar
2014-09-01,15,美元,SG,US Dollar
2014-10-01,19,美元,SG,US Dollar
2014-11-01,11,美元,SG,US Dollar
2014-12-01,24,美元,SG,US Dollar
2015-01-01,21,美元,SG,US Dollar
2015-02-01,21,美元,SG,US Dollar
2015-03-01,23,美元,SG,US Dollar
2015-04-01,15,美元,SG,US Dollar
2015-05-01,23,美元,SG,US Dollar
2015-06-01,14,美元,SG,US Dollar
2015-07-01,20,美元,SG,US Dollar
2015-08-01,24,美元,SG,US Dollar
2015-09-01,22,美元,SG,US Dollar
2015-10-01,22,美元,SG,US Dollar
2015-11-01,28,美元,SG,US Dollar
2015-12-01,24,美元,SG,US Dollar
2016-01-01,6,美元,SG,US Dollar
2016-02-01,5,美元,SG,US Dollar
2016-03-01,10,美元,SG,US Dollar
2016-04-01,5,美元,SG,US Dollar
2016-05-01,4,美元,SG,US Dollar
2016-06-01,0,美元,SG,US Dollar
2016-07-01,5,美元,SG,US Dollar
2016-08-01,3,美元,SG,US Dollar
2016-09-01,11,美元,SG,US Dollar
2016-10-01,5,美元,SG,US Dollar
2016-11-01,8,美元,SG,US Dollar
2016-12-01,16,美元,SG,US Dollar
2017-01-01,19,美元,SG,US Dollar
2017-02-01,21,美元,SG,US Dollar
2017-03-01,23,美元,SG,US Dollar
2017-04-01,15,美元,SG,US Dollar
2017-05-01,22,美元,SG,US Dollar
2017-06-01,20,美元,SG,US Dollar
2017-07-01,14,美元,SG,US Dollar
2017-08-01,25,美元,SG,US Dollar
2017-09-01,20,美元,SG,US Dollar
2017-10-01,22,美元,SG,US Dollar
2017-11-01,18,美元,SG,US Dollar
2017-12-01,18,美元,SG,US Dollar
2018-01-01,19,美元,SG,US Dollar
2018-02-01,30,美元,SG,US Dollar
2018-03-01,24,美元,SG,US Dollar
2018-04-01,27,美元,SG,US Dollar
2018-05-01,26,美元,SG,US Dollar
2018-06-01,22,美元,SG,US Dollar
2018-07-01,34,美元,SG,US Dollar
2018-08-01,37,美元,SG,US Dollar
2018-09-01,33,美元,SG,US Dollar
2018-10-01,41,美元,SG,US Dollar
2018-11-01,31,美元,SG,US Dollar
2018-12-01,29,美元,SG,US Dollar
2019-01-01,27,美元,SG,US Dollar
2019-02-01,28,美元,SG,US Dollar
2019-03-01,27,美元,SG,US Dollar
2019-04-01,19,美元,SG,US Dollar
2019-05-01,30,美元,SG,US Dollar
2019-06-01,25,美元,SG,US Dollar
2019-07-01,25,美元,SG,US Dollar
2019-08-01,39,美元,SG,US Dollar
2019-09-01,35,美元,SG,US Dollar
2019-10-01,26,美元,SG,US Dollar
2019-11-01,26,美元,SG,US Dollar
2019-12-01,29,美元,SG,US Dollar
2020-01-01,21,美元,SG,US Dollar
2020-02-01,29,美元,SG,US Dollar
2020-03-01,46,美元,SG,US Dollar
2020-04-01,27,美元,SG,US Dollar
2020-05-01,27,美元,SG,US Dollar
2020-06-01,27,美元,SG,US Dollar
2020-07-01,28,美元,SG,US Dollar
2020-08-01,25,美元,SG,US Dollar
2020-09-01,28,美元,SG,US Dollar
2020-10-01,30,美元,SG,US Dollar
2020-11-01,29,美元,SG,US Dollar
2020-12-01,23,美元,SG,US Dollar
2021-01-01,29,美元,SG,US Dollar
2021-02-01,30,美元,SG,US Dollar
2021-03-01,45,美元,SG,US Dollar
2021-04-01,37,美元,SG,US Dollar
2021-05-01,43,美元,SG,US Dollar
2021-06-01,40,美元,SG,US Dollar
2021-07-01,41,美元,SG,US Dollar
2021-08-01,34,美元,SG,US Dollar
2021-09-01,44,美元,SG,US Dollar
2021-10-01,43,美元,SG,US Dollar
2021-11-01,37,美元,SG,US Dollar
2021-12-01,46,美元,SG,US Dollar
2022-01-01,31,美元,SG,US Dollar
2022-02-01,38,美元,SG,US Dollar
2022-03-01,49,美元,SG,US Dollar
2022-04-01,46,美元,SG,US Dollar
2022-05-01,64,美元,SG,US Dollar
2022-06-01,67,美元,SG,US Dollar
2022-07-01,66,美元,SG,US Dollar
2022-08-01,63,美元,SG,US Dollar
2022-09-01,95,美元,SG,US Dollar
2022-10-01,99,美元,SG,US Dollar
2022-11-01,92,美元,SG,US Dollar
2022-12-01,72,美元,SG,US Dollar
2023-01-01,67,美元,SG,US Dollar
2005-01-01,0,人民币,SG,Yuan Renminbi
2005-02-01,0,人民币,SG,Yuan Renminbi
2005-03-01,0,人民币,SG,Yuan Renminbi
2005-04-01,0,人民币,SG,Yuan Renminbi
2005-05-01,11,人民币,SG,Yuan Renminbi
2005-06-01,0,人民币,SG,Yuan Renminbi
2005-07-01,22,人民币,SG,Yuan Renminbi
2005-08-01,23,人民币,SG,Yuan Renminbi
2005-09-01,22,人民币,SG,Yuan Renminbi
2005-10-01,19,人民币,SG,Yuan Renminbi
2005-11-01,24,人民币,SG,Yuan Renminbi
2005-12-01,15,人民币,SG,Yuan Renminbi
2006-01-01,0,人民币,SG,Yuan Renminbi
2006-02-01,7,人民币,SG,Yuan Renminbi
2006-03-01,0,人民币,SG,Yuan Renminbi
2006-04-01,15,人民币,SG,Yuan Renminbi
2006-05-01,17,人民币,SG,Yuan Renminbi
2006-06-01,6,人民币,SG,Yuan Renminbi
2006-07-01,6,人民币,SG,Yuan Renminbi
2006-08-01,0,人民币,SG,Yuan Renminbi
2006-09-01,7,人民币,SG,Yuan Renminbi
2006-10-01,20,人民币,SG,Yuan Renminbi
2006-11-01,13,人民币,SG,Yuan Renminbi
2006-12-01,14,人民币,SG,Yuan Renminbi
2007-01-01,17,人民币,SG,Yuan Renminbi
2007-02-01,0,人民币,SG,Yuan Renminbi
2007-03-01,14,人民币,SG,Yuan Renminbi
2007-04-01,9,人民币,SG,Yuan Renminbi
2007-05-01,7,人民币,SG,Yuan Renminbi
2007-06-01,13,人民币,SG,Yuan Renminbi
2007-07-01,5,人民币,SG,Yuan Renminbi
2007-08-01,10,人民币,SG,Yuan Renminbi
2007-09-01,20,人民币,SG,Yuan Renminbi
2007-10-01,13,人民币,SG,Yuan Renminbi
2007-11-01,8,人民币,SG,Yuan Renminbi
2007-12-01,0,人民币,SG,Yuan Renminbi
